,0
4432,2022-03-08 10:00:00
4433,2022-03-08 10:00:00
4434,2022-03-08 20:00:00
4435,2022-03-08 20:00:00
4436,2022-03-08 20:00:00
4437,2022-03-09 06:00:00
4438,2022-03-09 06:00:00
4439,2022-03-09 06:00:00
4440,2022-03-09 16:00:00
4441,2022-03-09 16:00:00
4442,2022-03-09 16:00:00
4443,2022-03-10 02:00:00
4444,2022-03-10 02:00:00
4445,2022-03-10 02:00:00
4446,2022-03-10 12:00:00
4447,2022-03-10 12:00:00
4448,2022-03-10 12:00:00
4449,2022-03-10 22:00:00
4450,2022-03-10 22:00:00
4451,2022-03-10 22:00:00
4452,2022-03-11 08:00:00
4453,2022-03-11 08:00:00
4454,2022-03-11 08:00:00
4455,2022-03-11 18:00:00
4456,2022-03-11 18:00:00
4457,2022-03-11 18:00:00
4458,2022-03-12 04:00:00
4459,2022-03-12 04:00:00
4460,2022-03-12 04:00:00
4461,2022-03-12 14:00:00
4462,2022-03-12 14:00:00
4463,2022-03-12 14:00:00
4464,2022-03-13 00:00:00
4465,2022-03-13 00:00:00
4466,2022-03-13 00:00:00
4467,2022-03-13 10:00:00
4468,2022-03-13 10:00:00
4469,2022-03-13 10:00:00
4470,2022-03-13 20:00:00
4471,2022-03-13 20:00:00
4472,2022-03-13 20:00:00
4473,2022-03-14 06:00:00
4474,2022-03-14 06:00:00
4475,2022-03-14 06:00:00
4476,2022-03-14 16:00:00
4477,2022-03-14 16:00:00
4478,2022-03-14 16:00:00
4479,2022-03-15 02:00:00
4480,2022-03-15 02:00:00
4481,2022-03-15 02:00:00
4482,2022-03-15 12:00:00
4483,2022-03-15 12:00:00
4484,2022-03-15 12:00:00
4485,2022-03-15 22:00:00
4486,2022-03-15 22:00:00
4487,2022-03-15 22:00:00
4488,2022-03-16 08:00:00
4489,2022-03-16 08:00:00
4490,2022-03-16 08:00:00
4491,2022-03-16 18:00:00
4492,2022-03-16 18:00:00
4493,2022-03-16 18:00:00
4494,2022-03-17 04:00:00
4495,2022-03-17 04:00:00
4496,2022-03-17 04:00:00
4497,2022-03-17 14:00:00
4498,2022-03-17 14:00:00
4499,2022-03-17 14:00:00
4500,2022-03-18 00:00:00
4501,2022-03-18 00:00:00
4502,2022-03-18 00:00:00
4503,2022-03-18 10:00:00
4504,2022-03-18 10:00:00
4505,2022-03-18 10:00:00
4506,2022-03-18 20:00:00
4507,2022-03-18 20:00:00
4508,2022-03-18 20:00:00
4509,2022-03-19 06:00:00
4510,2022-03-19 06:00:00
4511,2022-03-19 06:00:00
4512,2022-03-19 16:00:00
4513,2022-03-19 16:00:00
4514,2022-03-19 16:00:00
4515,2022-03-20 02:00:00
4516,2022-03-20 02:00:00
4517,2022-03-20 02:00:00
4518,2022-03-20 12:00:00
4519,2022-03-20 12:00:00
4520,2022-03-20 12:00:00
4521,2022-03-20 22:00:00
4522,2022-03-20 22:00:00
4523,2022-03-20 22:00:00
4524,2022-03-21 08:00:00
4525,2022-03-21 08:00:00
4526,2022-03-21 08:00:00
4527,2022-03-21 18:00:00
4528,2022-03-21 18:00:00
4529,2022-03-21 18:00:00
4530,2022-03-22 04:00:00
4531,2022-03-22 04:00:00
4532,2022-03-22 04:00:00
4533,2022-03-22 14:00:00
4534,2022-03-22 14:00:00
4535,2022-03-22 14:00:00
4536,2022-03-23 00:00:00
4537,2022-03-23 00:00:00
4538,2022-03-23 00:00:00
4539,2022-03-23 10:00:00
4540,2022-03-23 10:00:00
4541,2022-03-23 10:00:00
4542,2022-03-23 20:00:00
4543,2022-03-23 20:00:00
4544,2022-03-23 20:00:00
4545,2022-03-24 06:00:00
4546,2022-03-24 06:00:00
4547,2022-03-24 06:00:00
4548,2022-03-24 16:00:00
4549,2022-03-24 16:00:00
4550,2022-03-24 16:00:00
4551,2022-03-25 02:00:00
4552,2022-03-25 02:00:00
4553,2022-03-25 02:00:00
4554,2022-03-25 12:00:00
4555,2022-03-25 12:00:00
4556,2022-03-25 12:00:00
4557,2022-03-25 22:00:00
4558,2022-03-25 22:00:00
4559,2022-03-25 22:00:00
4560,2022-03-26 08:00:00
4561,2022-03-26 08:00:00
4562,2022-03-26 08:00:00
4563,2022-03-26 18:00:00
4564,2022-03-26 18:00:00
4565,2022-03-26 18:00:00
4566,2022-03-27 04:00:00
4567,2022-03-27 04:00:00
4568,2022-03-27 04:00:00
4569,2022-03-27 14:00:00
4570,2022-03-27 14:00:00
4571,2022-03-27 14:00:00
4572,2022-03-28 00:00:00
4573,2022-03-28 00:00:00
4574,2022-03-28 00:00:00
4575,2022-03-28 10:00:00
4576,2022-03-28 10:00:00
4577,2022-03-28 10:00:00
4578,2022-03-28 20:00:00
4579,2022-03-28 20:00:00
4580,2022-03-28 20:00:00
4581,2022-03-29 06:00:00
4582,2022-03-29 06:00:00
4583,2022-03-29 06:00:00
4584,2022-03-29 16:00:00
4585,2022-03-29 16:00:00
4586,2022-03-29 16:00:00
4587,2022-03-30 02:00:00
4588,2022-03-30 02:00:00
4589,2022-03-30 02:00:00
4590,2022-03-30 12:00:00
4591,2022-03-30 12:00:00
4592,2022-03-30 12:00:00
4593,2022-03-30 22:00:00
4594,2022-03-30 22:00:00
4595,2022-03-30 22:00:00
4596,2022-03-31 08:00:00
4597,2022-03-31 08:00:00
4598,2022-03-31 08:00:00
4599,2022-03-31 18:00:00
4600,2022-03-31 18:00:00
4601,2022-03-31 18:00:00
4602,2022-04-01 04:00:00
4603,2022-04-01 04:00:00
4604,2022-04-01 04:00:00
4605,2022-04-01 14:00:00
4606,2022-04-01 14:00:00
4607,2022-04-01 14:00:00
4608,2022-04-02 00:00:00
4609,2022-04-02 00:00:00
4610,2022-04-02 00:00:00
4611,2022-04-02 10:00:00
4612,2022-04-02 10:00:00
4613,2022-04-02 10:00:00
4614,2022-04-02 20:00:00
4615,2022-04-02 20:00:00
4616,2022-04-02 20:00:00
4617,2022-04-03 06:00:00
4618,2022-04-03 06:00:00
4619,2022-04-03 06:00:00
4620,2022-04-03 16:00:00
4621,2022-04-03 16:00:00
4622,2022-04-03 16:00:00
4623,2022-04-04 02:00:00
4624,2022-04-04 02:00:00
4625,2022-04-04 02:00:00
4626,2022-04-04 12:00:00
4627,2022-04-04 12:00:00
4628,2022-04-04 12:00:00
4629,2022-04-04 22:00:00
4630,2022-04-04 22:00:00
4631,2022-04-04 22:00:00
4632,2022-04-05 08:00:00
4633,2022-04-05 08:00:00
4634,2022-04-05 08:00:00
4635,2022-04-05 18:00:00
4636,2022-04-05 18:00:00
4637,2022-04-05 18:00:00
4638,2022-04-06 04:00:00
4639,2022-04-06 04:00:00
4640,2022-04-06 04:00:00
4641,2022-04-06 14:00:00
4642,2022-04-06 14:00:00
4643,2022-04-06 14:00:00
4644,2022-04-07 00:00:00
4645,2022-04-07 00:00:00
4646,2022-04-07 00:00:00
4647,2022-04-07 10:00:00
4648,2022-04-07 10:00:00
4649,2022-04-07 10:00:00
4650,2022-04-07 20:00:00
4651,2022-04-07 20:00:00
4652,2022-04-07 20:00:00
4653,2022-04-08 06:00:00
4654,2022-04-08 06:00:00
4655,2022-04-08 06:00:00
4656,2022-04-08 16:00:00
4657,2022-04-08 16:00:00
4658,2022-04-08 16:00:00
4659,2022-04-09 02:00:00
4660,2022-04-09 02:00:00
4661,2022-04-09 02:00:00
4662,2022-04-09 12:00:00
4663,2022-04-09 12:00:00
4664,2022-04-09 12:00:00
4665,2022-04-09 22:00:00
4666,2022-04-09 22:00:00
4667,2022-04-09 22:00:00
4668,2022-04-10 08:00:00
4669,2022-04-10 08:00:00
4670,2022-04-10 08:00:00
4671,2022-04-10 18:00:00
4672,2022-04-10 18:00:00
4673,2022-04-10 18:00:00
4674,2022-04-11 04:00:00
4675,2022-04-11 04:00:00
4676,2022-04-11 04:00:00
4677,2022-04-11 14:00:00
4678,2022-04-11 14:00:00
4679,2022-04-11 14:00:00
4680,2022-04-12 00:00:00
4681,2022-04-12 00:00:00
4682,2022-04-12 00:00:00
4683,2022-04-12 10:00:00
4684,2022-04-12 10:00:00
4685,2022-04-12 10:00:00
4686,2022-04-12 20:00:00
4687,2022-04-12 20:00:00
4688,2022-04-12 20:00:00
4689,2022-04-13 06:00:00
4690,2022-04-13 06:00:00
4691,2022-04-13 06:00:00
4692,2022-04-13 16:00:00
4693,2022-04-13 16:00:00
4694,2022-04-13 16:00:00
4695,2022-04-14 02:00:00
4696,2022-04-14 02:00:00
4697,2022-04-14 02:00:00
4698,2022-04-14 12:00:00
4699,2022-04-14 12:00:00
4700,2022-04-14 12:00:00
4701,2022-04-14 22:00:00
4702,2022-04-14 22:00:00
4703,2022-04-14 22:00:00
4704,2022-04-15 08:00:00
4705,2022-04-15 08:00:00
4706,2022-04-15 08:00:00
4707,2022-04-15 18:00:00
4708,2022-04-15 18:00:00
4709,2022-04-15 18:00:00
4710,2022-04-16 04:00:00
4711,2022-04-16 04:00:00
4712,2022-04-16 04:00:00
4713,2022-04-16 14:00:00
4714,2022-04-16 14:00:00
4715,2022-04-16 14:00:00
4716,2022-04-17 00:00:00
4717,2022-04-17 00:00:00
4718,2022-04-17 00:00:00
4719,2022-04-17 10:00:00
4720,2022-04-17 10:00:00
4721,2022-04-17 10:00:00
4722,2022-04-17 20:00:00
4723,2022-04-17 20:00:00
4724,2022-04-17 20:00:00
4725,2022-04-18 06:00:00
4726,2022-04-18 06:00:00
4727,2022-04-18 06:00:00
4728,2022-04-18 16:00:00
4729,2022-04-18 16:00:00
4730,2022-04-18 16:00:00
4731,2022-04-19 02:00:00
4732,2022-04-19 02:00:00
4733,2022-04-19 02:00:00
4734,2022-04-19 12:00:00
4735,2022-04-19 12:00:00
4736,2022-04-19 12:00:00
4737,2022-04-19 22:00:00
4738,2022-04-19 22:00:00
4739,2022-04-19 22:00:00
4740,2022-04-20 08:00:00
4741,2022-04-20 08:00:00
4742,2022-04-20 08:00:00
4743,2022-04-20 18:00:00
4744,2022-04-20 18:00:00
4745,2022-04-20 18:00:00
4746,2022-04-21 04:00:00
4747,2022-04-21 04:00:00
4748,2022-04-21 04:00:00
4749,2022-04-21 14:00:00
4750,2022-04-21 14:00:00
4751,2022-04-21 14:00:00
4752,2022-04-22 00:00:00
4753,2022-04-22 00:00:00
4754,2022-04-22 00:00:00
4755,2022-04-22 10:00:00
4756,2022-04-22 10:00:00
4757,2022-04-22 10:00:00
4758,2022-04-22 20:00:00
4759,2022-04-22 20:00:00
4760,2022-04-22 20:00:00
4761,2022-04-23 06:00:00
4762,2022-04-23 06:00:00
4763,2022-04-23 06:00:00
4764,2022-04-23 16:00:00
4765,2022-04-23 16:00:00
4766,2022-04-23 16:00:00
4767,2022-04-24 02:00:00
4768,2022-04-24 02:00:00
4769,2022-04-24 02:00:00
4770,2022-04-24 12:00:00
4771,2022-04-24 12:00:00
4772,2022-04-24 12:00:00
4773,2022-04-24 22:00:00
4774,2022-04-24 22:00:00
4775,2022-04-24 22:00:00
4776,2022-04-25 08:00:00
4777,2022-04-25 08:00:00
4778,2022-04-25 08:00:00
4779,2022-04-25 18:00:00
4780,2022-04-25 18:00:00
4781,2022-04-25 18:00:00
4782,2022-04-26 04:00:00
4783,2022-04-26 04:00:00
4784,2022-04-26 04:00:00
4785,2022-04-26 14:00:00
4786,2022-04-26 14:00:00
4787,2022-04-26 14:00:00
4788,2022-04-27 00:00:00
4789,2022-04-27 00:00:00
4790,2022-04-27 00:00:00
4791,2022-04-27 10:00:00
4792,2022-04-27 10:00:00
4793,2022-04-27 10:00:00
4794,2022-04-27 20:00:00
4795,2022-04-27 20:00:00
4796,2022-04-27 20:00:00
4797,2022-04-28 06:00:00
4798,2022-04-28 06:00:00
4799,2022-04-28 06:00:00
4800,2022-04-28 16:00:00
4801,2022-04-28 16:00:00
4802,2022-04-28 16:00:00
4803,2022-04-29 02:00:00
4804,2022-04-29 02:00:00
4805,2022-04-29 02:00:00
4806,2022-04-29 12:00:00
4807,2022-04-29 12:00:00
4808,2022-04-29 12:00:00
4809,2022-04-29 22:00:00
4810,2022-04-29 22:00:00
4811,2022-04-29 22:00:00
4812,2022-04-30 08:00:00
4813,2022-04-30 08:00:00
4814,2022-04-30 08:00:00
4815,2022-04-30 18:00:00
4816,2022-04-30 18:00:00
4817,2022-04-30 18:00:00
4818,2022-05-01 04:00:00
4819,2022-05-01 04:00:00
4820,2022-05-01 04:00:00
4821,2022-05-01 14:00:00
4822,2022-05-01 14:00:00
4823,2022-05-01 14:00:00
4824,2022-05-02 00:00:00
4825,2022-05-02 00:00:00
4826,2022-05-02 00:00:00
4827,2022-05-02 10:00:00
4828,2022-05-02 10:00:00
4829,2022-05-02 10:00:00
4830,2022-05-02 20:00:00
4831,2022-05-02 20:00:00
4832,2022-05-02 20:00:00
4833,2022-05-03 06:00:00
4834,2022-05-03 06:00:00
4835,2022-05-03 06:00:00
4836,2022-05-03 16:00:00
4837,2022-05-03 16:00:00
4838,2022-05-03 16:00:00
4839,2022-05-04 02:00:00
4840,2022-05-04 02:00:00
4841,2022-05-04 02:00:00
4842,2022-05-04 12:00:00
4843,2022-05-04 12:00:00
4844,2022-05-04 12:00:00
4845,2022-05-04 22:00:00
4846,2022-05-04 22:00:00
4847,2022-05-04 22:00:00
4848,2022-05-05 08:00:00
4849,2022-05-05 08:00:00
4850,2022-05-05 08:00:00
4851,2022-05-05 18:00:00
4852,2022-05-05 18:00:00
4853,2022-05-05 18:00:00
4854,2022-05-06 04:00:00
4855,2022-05-06 04:00:00
4856,2022-05-06 04:00:00
4857,2022-05-06 14:00:00
4858,2022-05-06 14:00:00
4859,2022-05-06 14:00:00
4860,2022-05-07 00:00:00
4861,2022-05-07 00:00:00
4862,2022-05-07 00:00:00
4863,2022-05-07 10:00:00
4864,2022-05-07 10:00:00
4865,2022-05-07 10:00:00
4866,2022-05-07 20:00:00
4867,2022-05-07 20:00:00
4868,2022-05-07 20:00:00
4869,2022-05-08 06:00:00
4870,2022-05-08 06:00:00
4871,2022-05-08 06:00:00
4872,2022-05-08 16:00:00
4873,2022-05-08 16:00:00
4874,2022-05-08 16:00:00
4875,2022-05-09 02:00:00
4876,2022-05-09 02:00:00
4877,2022-05-09 02:00:00
4878,2022-05-09 12:00:00
4879,2022-05-09 12:00:00
4880,2022-05-09 12:00:00
4881,2022-05-09 22:00:00
4882,2022-05-09 22:00:00
4883,2022-05-09 22:00:00
4884,2022-05-10 08:00:00
4885,2022-05-10 08:00:00
4886,2022-05-10 08:00:00
4887,2022-05-10 18:00:00
4888,2022-05-10 18:00:00
4889,2022-05-10 18:00:00
4890,2022-05-11 04:00:00
4891,2022-05-11 04:00:00
4892,2022-05-11 04:00:00
4893,2022-05-11 14:00:00
4894,2022-05-11 14:00:00
4895,2022-05-11 14:00:00
4896,2022-05-12 00:00:00
4897,2022-05-12 00:00:00
4898,2022-05-12 00:00:00
4899,2022-05-12 10:00:00
4900,2022-05-12 10:00:00
4901,2022-05-12 10:00:00
4902,2022-05-12 20:00:00
4903,2022-05-12 20:00:00
4904,2022-05-12 20:00:00
4905,2022-05-13 06:00:00
4906,2022-05-13 06:00:00
4907,2022-05-13 06:00:00
4908,2022-05-13 16:00:00
4909,2022-05-13 16:00:00
4910,2022-05-13 16:00:00
4911,2022-05-14 02:00:00
4912,2022-05-14 02:00:00
4913,2022-05-14 02:00:00
4914,2022-05-14 12:00:00
4915,2022-05-14 12:00:00
4916,2022-05-14 12:00:00
4917,2022-05-14 22:00:00
4918,2022-05-14 22:00:00
4919,2022-05-14 22:00:00
4920,2022-05-15 08:00:00
4921,2022-05-15 08:00:00
4922,2022-05-15 08:00:00
4923,2022-05-15 18:00:00
4924,2022-05-15 18:00:00
4925,2022-05-15 18:00:00
4926,2022-05-16 04:00:00
4927,2022-05-16 04:00:00
4928,2022-05-16 04:00:00
4929,2022-05-16 14:00:00
4930,2022-05-16 14:00:00
4931,2022-05-16 14:00:00
4932,2022-05-17 00:00:00
4933,2022-05-17 00:00:00
4934,2022-05-17 00:00:00
4935,2022-05-17 10:00:00
4936,2022-05-17 10:00:00
4937,2022-05-17 10:00:00
4938,2022-05-17 20:00:00
4939,2022-05-17 20:00:00
4940,2022-05-17 20:00:00
4941,2022-05-18 06:00:00
4942,2022-05-18 06:00:00
4943,2022-05-18 06:00:00
4944,2022-05-18 16:00:00
4945,2022-05-18 16:00:00
4946,2022-05-18 16:00:00
4947,2022-05-19 02:00:00
4948,2022-05-19 02:00:00
4949,2022-05-19 02:00:00
4950,2022-05-19 12:00:00
4951,2022-05-19 12:00:00
4952,2022-05-19 12:00:00
4953,2022-05-19 22:00:00
4954,2022-05-19 22:00:00
4955,2022-05-19 22:00:00
4956,2022-05-20 08:00:00
4957,2022-05-20 08:00:00
4958,2022-05-20 08:00:00
4959,2022-05-20 18:00:00
4960,2022-05-20 18:00:00
4961,2022-05-20 18:00:00
4962,2022-05-21 04:00:00
4963,2022-05-21 04:00:00
4964,2022-05-21 04:00:00
4965,2022-05-21 14:00:00
4966,2022-05-21 14:00:00
4967,2022-05-21 14:00:00
4968,2022-05-22 00:00:00
4969,2022-05-22 00:00:00
4970,2022-05-22 00:00:00
4971,2022-05-22 10:00:00
4972,2022-05-22 10:00:00
4973,2022-05-22 10:00:00
4974,2022-05-22 20:00:00
4975,2022-05-22 20:00:00
4976,2022-05-22 20:00:00
4977,2022-05-23 06:00:00
4978,2022-05-23 06:00:00
4979,2022-05-23 06:00:00
4980,2022-05-23 16:00:00
4981,2022-05-23 16:00:00
4982,2022-05-23 16:00:00
4983,2022-05-24 02:00:00
4984,2022-05-24 02:00:00
4985,2022-05-24 02:00:00
4986,2022-05-24 12:00:00
4987,2022-05-24 12:00:00
4988,2022-05-24 12:00:00
4989,2022-05-24 22:00:00
4990,2022-05-24 22:00:00
4991,2022-05-24 22:00:00
4992,2022-05-25 08:00:00
4993,2022-05-25 08:00:00
4994,2022-05-25 08:00:00
4995,2022-05-25 18:00:00
4996,2022-05-25 18:00:00
4997,2022-05-25 18:00:00
4998,2022-05-26 04:00:00
4999,2022-05-26 04:00:00
5000,2022-05-26 04:00:00
5001,2022-05-26 14:00:00
5002,2022-05-26 14:00:00
5003,2022-05-26 14:00:00
5004,2022-05-27 00:00:00
5005,2022-05-27 00:00:00
5006,2022-05-27 00:00:00
5007,2022-05-27 10:00:00
5008,2022-05-27 10:00:00
5009,2022-05-27 10:00:00
5010,2022-05-27 20:00:00
5011,2022-05-27 20:00:00
5012,2022-05-27 20:00:00
5013,2022-05-28 06:00:00
5014,2022-05-28 06:00:00
5015,2022-05-28 06:00:00
5016,2022-05-28 16:00:00
5017,2022-05-28 16:00:00
5018,2022-05-28 16:00:00
5019,2022-05-29 02:00:00
5020,2022-05-29 02:00:00
5021,2022-05-29 02:00:00
5022,2022-05-29 12:00:00
5023,2022-05-29 12:00:00
5024,2022-05-29 12:00:00
5025,2022-05-29 22:00:00
5026,2022-05-29 22:00:00
5027,2022-05-29 22:00:00
5028,2022-05-30 08:00:00
5029,2022-05-30 08:00:00
5030,2022-05-30 08:00:00
5031,2022-05-30 18:00:00
5032,2022-05-30 18:00:00
5033,2022-05-30 18:00:00
5034,2022-05-31 04:00:00
5035,2022-05-31 04:00:00
5036,2022-05-31 04:00:00
5037,2022-05-31 14:00:00
5038,2022-05-31 14:00:00
5039,2022-05-31 14:00:00
5040,2022-06-01 00:00:00
5041,2022-06-01 00:00:00
5042,2022-06-01 00:00:00
5043,2022-06-01 10:00:00
5044,2022-06-01 10:00:00
5045,2022-06-01 10:00:00
5046,2022-06-01 20:00:00
5047,2022-06-01 20:00:00
5048,2022-06-01 20:00:00
5049,2022-06-02 06:00:00
5050,2022-06-02 06:00:00
5051,2022-06-02 06:00:00
5052,2022-06-02 16:00:00
5053,2022-06-02 16:00:00
5054,2022-06-02 16:00:00
5055,2022-06-03 02:00:00
5056,2022-06-03 02:00:00
5057,2022-06-03 02:00:00
5058,2022-06-03 12:00:00
5059,2022-06-03 12:00:00
5060,2022-06-03 12:00:00
5061,2022-06-03 22:00:00
5062,2022-06-03 22:00:00
5063,2022-06-03 22:00:00
5064,2022-06-04 08:00:00
5065,2022-06-04 08:00:00
5066,2022-06-04 08:00:00
5067,2022-06-04 18:00:00
5068,2022-06-04 18:00:00
5069,2022-06-04 18:00:00
5070,2022-06-05 04:00:00
5071,2022-06-05 04:00:00
5072,2022-06-05 04:00:00
5073,2022-06-05 14:00:00
5074,2022-06-05 14:00:00
5075,2022-06-05 14:00:00
5076,2022-06-06 00:00:00
5077,2022-06-06 00:00:00
5078,2022-06-06 00:00:00
5079,2022-06-06 10:00:00
5080,2022-06-06 10:00:00
5081,2022-06-06 10:00:00
5082,2022-06-06 20:00:00
5083,2022-06-06 20:00:00
5084,2022-06-06 20:00:00
5085,2022-06-07 06:00:00
5086,2022-06-07 06:00:00
5087,2022-06-07 06:00:00
5088,2022-06-07 16:00:00
5089,2022-06-07 16:00:00
5090,2022-06-07 16:00:00
5091,2022-06-08 02:00:00
5092,2022-06-08 02:00:00
5093,2022-06-08 02:00:00
5094,2022-06-08 12:00:00
5095,2022-06-08 12:00:00
5096,2022-06-08 12:00:00
5097,2022-06-08 22:00:00
5098,2022-06-08 22:00:00
5099,2022-06-08 22:00:00
5100,2022-06-09 08:00:00
5101,2022-06-09 08:00:00
5102,2022-06-09 08:00:00
5103,2022-06-09 18:00:00
5104,2022-06-09 18:00:00
5105,2022-06-09 18:00:00
5106,2022-06-10 04:00:00
5107,2022-06-10 04:00:00
5108,2022-06-10 04:00:00
5109,2022-06-10 14:00:00
5110,2022-06-10 14:00:00
5111,2022-06-10 14:00:00
5112,2022-06-11 00:00:00
5113,2022-06-11 00:00:00
5114,2022-06-11 00:00:00
5115,2022-06-11 10:00:00
5116,2022-06-11 10:00:00
5117,2022-06-11 10:00:00
5118,2022-06-11 20:00:00
5119,2022-06-11 20:00:00
5120,2022-06-11 20:00:00
5121,2022-06-12 06:00:00
5122,2022-06-12 06:00:00
5123,2022-06-12 06:00:00
5124,2022-06-12 16:00:00
5125,2022-06-12 16:00:00
5126,2022-06-12 16:00:00
5127,2022-06-13 02:00:00
5128,2022-06-13 02:00:00
5129,2022-06-13 02:00:00
5130,2022-06-13 12:00:00
5131,2022-06-13 12:00:00
5132,2022-06-13 12:00:00
5133,2022-06-13 22:00:00
5134,2022-06-13 22:00:00
5135,2022-06-13 22:00:00
5136,2022-06-14 08:00:00
5137,2022-06-14 08:00:00
5138,2022-06-14 08:00:00
5139,2022-06-14 18:00:00
5140,2022-06-14 18:00:00
5141,2022-06-14 18:00:00
5142,2022-06-15 04:00:00
5143,2022-06-15 04:00:00
5144,2022-06-15 04:00:00
5145,2022-06-15 14:00:00
5146,2022-06-15 14:00:00
5147,2022-06-15 14:00:00
5148,2022-06-16 00:00:00
5149,2022-06-16 00:00:00
5150,2022-06-16 00:00:00
5151,2022-06-16 10:00:00
5152,2022-06-16 10:00:00
5153,2022-06-16 10:00:00
5154,2022-06-16 20:00:00
5155,2022-06-16 20:00:00
5156,2022-06-16 20:00:00
5157,2022-06-17 06:00:00
5158,2022-06-17 06:00:00
5159,2022-06-17 06:00:00
5160,2022-06-17 16:00:00
5161,2022-06-17 16:00:00
5162,2022-06-17 16:00:00
5163,2022-06-18 02:00:00
5164,2022-06-18 02:00:00
5165,2022-06-18 02:00:00
5166,2022-06-18 12:00:00
5167,2022-06-18 12:00:00
5168,2022-06-18 12:00:00
5169,2022-06-18 22:00:00
5170,2022-06-18 22:00:00
5171,2022-06-18 22:00:00
5172,2022-06-19 08:00:00
5173,2022-06-19 08:00:00
5174,2022-06-19 08:00:00
5175,2022-06-19 18:00:00
5176,2022-06-19 18:00:00
5177,2022-06-19 18:00:00
5178,2022-06-20 04:00:00
5179,2022-06-20 04:00:00
5180,2022-06-20 04:00:00
5181,2022-06-20 14:00:00
5182,2022-06-20 14:00:00
5183,2022-06-20 14:00:00
5184,2022-06-21 00:00:00
5185,2022-06-21 00:00:00
5186,2022-06-21 00:00:00
5187,2022-06-21 10:00:00
5188,2022-06-21 10:00:00
5189,2022-06-21 10:00:00
5190,2022-06-21 20:00:00
5191,2022-06-21 20:00:00
5192,2022-06-21 20:00:00
5193,2022-06-22 06:00:00
5194,2022-06-22 06:00:00
5195,2022-06-22 06:00:00
5196,2022-06-22 16:00:00
5197,2022-06-22 16:00:00
5198,2022-06-22 16:00:00
5199,2022-06-23 02:00:00
5200,2022-06-23 02:00:00
5201,2022-06-23 02:00:00
5202,2022-06-23 12:00:00
5203,2022-06-23 12:00:00
5204,2022-06-23 12:00:00
5205,2022-06-23 22:00:00
5206,2022-06-23 22:00:00
5207,2022-06-23 22:00:00
5208,2022-06-24 08:00:00
5209,2022-06-24 08:00:00
5210,2022-06-24 08:00:00
5211,2022-06-24 18:00:00
5212,2022-06-24 18:00:00
5213,2022-06-24 18:00:00
5214,2022-06-25 04:00:00
5215,2022-06-25 04:00:00
5216,2022-06-25 04:00:00
5217,2022-06-25 14:00:00
5218,2022-06-25 14:00:00
5219,2022-06-25 14:00:00
5220,2022-06-26 00:00:00
5221,2022-06-26 00:00:00
5222,2022-06-26 00:00:00
5223,2022-06-26 10:00:00
5224,2022-06-26 10:00:00
5225,2022-06-26 10:00:00
5226,2022-06-26 20:00:00
5227,2022-06-26 20:00:00
5228,2022-06-26 20:00:00
5229,2022-06-27 06:00:00
5230,2022-06-27 06:00:00
5231,2022-06-27 06:00:00
5232,2022-06-27 16:00:00
5233,2022-06-27 16:00:00
5234,2022-06-27 16:00:00
5235,2022-06-28 02:00:00
5236,2022-06-28 02:00:00
5237,2022-06-28 02:00:00
5238,2022-06-28 12:00:00
5239,2022-06-28 12:00:00
5240,2022-06-28 12:00:00
5241,2022-06-28 22:00:00
5242,2022-06-28 22:00:00
5243,2022-06-28 22:00:00
5244,2022-06-29 08:00:00
5245,2022-06-29 08:00:00
5246,2022-06-29 08:00:00
5247,2022-06-29 18:00:00
5248,2022-06-29 18:00:00
5249,2022-06-29 18:00:00
5250,2022-06-30 04:00:00
5251,2022-06-30 04:00:00
5252,2022-06-30 04:00:00
5253,2022-06-30 14:00:00
5254,2022-06-30 14:00:00
5255,2022-06-30 14:00:00
